2.61,0.045148769622846044
2.6399999999999997,0.04216851670290276
2.67,0.04256745683747987
2.6999999999999997,0.04464360731513181
2.73,0.04550455833708175
2.76,0.04702628405577086
2.79,0.05348726502133558
2.82,0.0638473113025519
2.85,0.07254059246452951
2.88,0.07675944770426259
2.9099999999999997,0.07700316454987836
2.94,0.07465070496175459
2.9699999999999998,0.07421107511360837
3.0,0.07652281361567462
3.03,0.08057231911021576
3.06,0.08210286554067366
3.09,0.0792411733864612
3.12,0.07424106462455483
3.15,0.06987304866136881
3.1799999999999997,0.06518535235974102
3.21,0.05733840272224899
3.2399999999999998,0.04735698137004003
3.27,0.0394026162030149
3.3,0.0357432844393213
3.33,0.03597175086904454
3.36,0.0392998345895795
3.3899999999999997,0.04601931472763716
3.42,0.04903335337702265
3.4499999999999997,0.04634424721924261
3.48,0.044634775168655445
3.51,0.045898574446898675
3.54,0.04883405141530721
3.57,0.05117171164883894
3.5999999999999996,0.05481323039996269
3.63,0.06339407174411575
3.6599999999999997,0.07487440390598248
3.69,0.0838406658646227
3.7199999999999998,0.08811622906581137
3.75,0.0882243189178914
3.78,0.08482344663419546
3.81,0.07782615181829909
3.84,0.0740990585016559
3.8699999999999997,0.07523816752639127
3.9,0.07507013438832562
3.9299999999999997,0.07221115840572138
3.96,0.0669753718033342
3.9899999999999998,0.060930542911585825
4.02,0.05377353684491995
4.05,0.04444372873652864
4.08,0.03335704654078693
4.109999999999999,0.024420195854010576
4.14,0.019246268382917344
4.17,0.01802658342334269
4.2,0.020603448227638526
4.2299999999999995,0.02765919103241345
4.26,0.032089680738743076
4.29,0.0319129286595685
4.32,0.03197601818859785
4.35,0.033373127821149436
4.38,0.036698078668232464
4.41,0.040593989482979646
4.4399999999999995,0.04593939847929611
4.47,0.053765361218842615
4.5,0.06306684615867215
4.53,0.06874757469391221
4.56,0.06980429838664737
4.59,0.06611767384452166
4.62,0.05963540346514987
4.6499999999999995,0.050960407882945535
4.68,0.04696798402209163
4.71,0.04834304353825748
4.74,0.048673011257244346
4.77,0.047051577772916485
4.8,0.043663452943198296
4.83,0.03930816348266618
4.859999999999999,0.03319364238316297
4.89,0.02451009005244085
4.92,0.013752293963529755
4.95,0.005661337446785246
4.9799999999999995,0.0024242290622885493
5.01,0.0028412392353161986
5.04,0.005883029555910777
5.069999999999999,0.011556043276066732
5.1,0.014231393929760722
5.13,0.011732801704203724
5.16,0.009501552801318432
5.1899999999999995,0.009907969749169715
5.22,0.013478177036206131
5.25,0.018529364625797448
5.279999999999999,0.025539949590132532
5.31,0.03503546476622185
5.34,0.04572290357654461
5.37,0.05298417895589231
5.3999999999999995,0.05551375329026841
5.43,0.053112304458683916
5.46,0.04763173045804236
5.49,0.03880698012712889
5.52,0.034000740770890873
5.55,0.03489044342478199
5.58,0.035270635516318975
5.609999999999999,0.03356808351827087
5.64,0.030051974028896936
5.67,0.026500411608593497
5.7,0.022031142254455866
5.7299999999999995,0.014718561945964822
5.76,0.005060246833070534
5.79,-0.0028142830991820145
5.819999999999999,-0.005987124786106304
5.85,-0.005443867881021178
5.88,-0.0024035343397046573
5.91,0.002497008678859225
5.9399999999999995,0.0032173742986601832
5.97,-0.0011370052205878804
6.0,-0.0045351190020857385
6.029999999999999,-0.004242808697121375
6.06,-0.0008386305779233749
6.09,0.00245502587196182
6.12,0.00562627875034035
6.1499999999999995,0.011679656314879435
6.18,0.019957245647126916
6.21,0.025170689854799977
6.24,0.026338947490237387
6.27,0.024166190082451147
6.3,0.019204343623606755
6.33,0.011184462745263378
6.359999999999999,0.007407499750094776
6.39,0.009100990555168779
6.42,0.009485608153355867
6.45,0.007643090616374287
6.4799999999999995,0.004033283398424871
6.51,8.040462957719882e-05
