3.1799999999999997,1.8338360575941386
3.21,1.8336289161029906
3.2399999999999998,1.8348275749695058
3.27,1.8373313309727255
3.3,1.8394342190167146
3.33,1.8404973620683478
3.36,1.8410713860172974
3.3899999999999997,1.8412917369807877
3.42,1.8410571582506219
3.4499999999999997,1.8407648571531323
3.48,1.8402391633805562
3.51,1.839169331914347
3.54,1.8371711901202041
3.57,1.835590159867465
3.5999999999999996,1.8357845586990584
3.63,1.8350347703394012
3.6599999999999997,1.835423059142579
3.69,1.837584782723148
3.7199999999999998,1.8389660040801779
3.75,1.8385638604931496
3.78,1.836981654941586
3.81,1.834715553633431
3.84,1.8329415999524965
3.8699999999999997,1.8322516716469532
3.9,1.8307378980353695
3.9299999999999997,1.829239073444382
3.96,1.8286679047225238
3.9899999999999998,1.8291317390939892
4.02,1.8303912039440284
4.05,1.8333896290589864
4.08,1.83483403143799
4.109999999999999,1.837072532308442
4.14,1.838401675064768
4.17,1.8378380967047638
4.2,1.836403544675609
4.2299999999999995,1.8341638282583208
4.26,1.8311942572184603
4.29,1.8287860896482424
4.32,1.8261168112695987
4.35,1.8245858522047935
4.38,1.8243181832224202
4.41,1.8259218321178663
4.4399999999999995,1.8289770799312723
4.47,1.833024211249889
4.5,1.836030958479719
4.53,1.839071513825552
4.56,1.8407422746300048
4.59,1.8407343923612487
4.62,1.839693521630369
4.6499999999999995,1.8389199869772241
4.68,1.837590908084079
4.71,1.836751483294962
4.74,1.8362048758595784
4.77,1.8355712199160317
4.8,1.8348374330615533
4.83,1.8345953326768916
4.859999999999999,1.8352673112350542
4.89,1.836843248077518
4.92,1.8378066740365422
4.95,1.839597370501789
4.9799999999999995,1.840667436768597
5.01,1.840348727302915
5.04,1.8402439555094878
5.069999999999999,1.8396889569484058
5.1,1.8383130018303198
5.13,1.837349896949372
5.16,1.8364639061417305
5.1899999999999995,1.8357068745791176
5.22,1.8350973646526407
5.25,1.8352460901977896
5.279999999999999,1.8364903352527537
5.31,1.8371989910206956
5.34,1.8376214622229943
5.37,1.8393455550214133
5.3999999999999995,1.8407844595246177
5.43,1.8408433594574118
5.46,1.8407056578543655
5.49,1.8398000649176438
5.52,1.8380723961335197
5.55,1.8368426062859997
5.58,1.8364164409756172
5.609999999999999,1.835588968244046
5.64,1.834817691162558
5.67,1.834867305036614
5.7,1.8360086624867344
5.7299999999999995,1.8369257124059144
5.76,1.8378506781230144
5.79,1.8396775927333027
5.819999999999999,1.8407122923272379
5.85,1.8401741632805972
5.88,1.8397927461370305
5.91,1.8395106623463697
5.9399999999999995,1.8393177087860835
5.97,1.8390462407426895
6.0,1.8388799379389662
6.029999999999999,1.8382502988458358
6.06,1.8368212426031976
6.09,1.835958395784561
6.12,1.8363105920411038
6.1499999999999995,1.8368181891073483
6.18,1.837170964325973
6.21,1.8389444460935012
6.24,1.8403626017735806
6.27,1.840313677921426
6.3,1.8398930937632672
6.33,1.8387697037759463
6.359999999999999,1.8367033756680116
6.39,1.8349808442559987
6.42,1.8337668296994643
6.45,1.8328429651690334
6.4799999999999995,1.8323874428775795
6.51,1.832730719132109
6.54,1.834046241293552
6.569999999999999,1.8356279454610807
6.6,1.8366228444749357
6.63,1.8386250949549887
6.66,1.8397920646204908
6.6899999999999995,1.8392939941193684
6.72,1.838496645810487
6.75,1.8376129731706456
6.779999999999999,1.837898882604795
6.81,1.8381773889392743
6.84,1.8375589104079164
6.87,1.8366040858156083
6.8999999999999995,1.8356628654023255
6.93,1.8354278223409806
6.96,1.8361546033864076
6.989999999999999,1.8370256544633339
7.02,1.837428116301939
7.05,1.838894927144933
7.08,1.8396387375832823
7.109999999999999,1.838780811060583
7.14,1.8378275840638518
7.17,1.836449453230626
7.199999999999999,1.8353203812596892
7.2299999999999995,1.8349958095393963
7.26,1.8339487175981972
7.29,1.8332389351167266
7.319999999999999,1.8330059879530591
7.35,1.8333081000114995
7.38,1.8344342180059177
7.41,1.8366796460650587
7.4399999999999995,1.8376545556407797
7.47,1.8393138641725002
7.5,1.8403215606420438
7.529999999999999,1.83992676495157
7.56,1.8398431993578042
7.59,1.8393102137587662
7.62,1.8376565038514705
7.6499999999999995,1.836475275014833
7.68,1.8362004026217895
7.71,1.8359694471330232
7.739999999999999,1.8355317265301117
7.77,1.8355345983652835
7.8,1.836310121453371
7.83,1.8369557975457882
7.859999999999999,1.8371106750856614
7.89,1.8385373030643781
7.92,1.8394453360919334
7.949999999999999,1.839058887426814
7.9799999999999995,1.8389981081069926
8.01,1.8385653225976042
8.04,1.8375497417189373
8.07,1.8368389767561615
8.1,1.835988795075516
8.129999999999999,1.8354186675756488
8.16,1.8351497801221308
8.19,1.8354784771776167
8.219999999999999,1.8366857962236167
8.25,1.8378402830671574
8.28,1.838486708590224
8.31,1.8398442552845826
8.34,1.8402767331180272
8.37,1.8394919979148565
8.4,1.838876431745207
8.43,1.8376334828665775
8.459999999999999,1.8363004586820175
8.49,1.835590755439263
8.52,1.8348292472751184
8.549999999999999,1.8344416517468405
8.58,1.834615656095663
8.61,1.8354888268492213
8.64,1.8369837298933858
8.67,1.838047475980547
8.7,1.8381034957652689
8.73,1.8392786031927841
8.76,1.8398904173658381
8.79,1.839358721520433
8.82,1.8389520689959706
8.85,1.8379872350043485
8.879999999999999,1.8369558576026024
8.91,1.836423279104781
8.94,1.8356363299562313
8.969999999999999,1.8351787051682393
9.0,1.8350663511934062
9.03,1.835607539024522
9.06,1.8370447836319654
9.09,1.8383650145882457
9.12,1.8389629046799374
9.15,1.8403407622095702
9.18,1.8410510974295404
9.209999999999999,1.8405391418980348
9.24,1.8400694740842152
9.27,1.8392370656808479
9.299999999999999,1.8379608839052881
9.33,1.8365016156762404
9.36,1.8355402007205892
9.389999999999999,1.8352514163120415
9.42,1.8351883908585789
9.45,1.8357753007525475
9.48,1.8375766156611297
9.51,1.8386850972478783
9.54,1.839034887448648
9.57,1.8403029028172724
9.6,1.840914474445187
9.629999999999999,1.840086551566474
9.66,1.8395551746571892
9.69,1.838689123754146
9.719999999999999,1.8374935649071458
9.75,1.8368971204153128
9.78,1.8365535121193
9.81,1.8363083403688627
9.84,1.8360695032688812
9.87,1.8363921306021753
9.9,1.8377651102124426
9.93,1.8385136795024477
9.959999999999999,1.8388392110899003
9.99,1.8399818574584785
10.02,1.840513200433016
10.049999999999999,1.8398168333829872
10.08,1.8392634252910829
10.11,1.838549483844029
10.139999999999999,1.8373872081988845
10.17,1.836622920458826
10.2,1.8359566043690976
10.23,1.8356663677698162
10.26,1.8357120887986484
10.29,1.8365728753315702
10.32,1.8384640963140484
10.35,1.8397232674837833
10.379999999999999,1.8401005883930863
10.41,1.8414143060562826
10.44,1.8423776406268781
10.469999999999999,1.8421169399728818
10.5,1.8418241327779568
10.53,1.8408508352765434
10.559999999999999,1.8388389746004126
10.59,1.836930676654462
10.62,1.8358083564856713
10.65,1.8359333679845335
10.68,1.8360298421982764
10.709999999999999,1.836523157617201
10.74,1.8382284413042786
10.77,1.8384959360061093
10.799999999999999,1.8386232207224147
10.83,1.8396503335180001
10.86,1.8401063357388903
10.889999999999999,1.8393178282626161
10.92,1.8388041901538286
10.95,1.8384647883770524
10.98,1.8385211847529515
11.01,1.8385616006484578
11.04,1.8384698508616724
11.07,1.8379606899776284
11.1,1.8369715493161645
11.129999999999999,1.8365666267987908
11.16,1.8370805571429234
11.19,1.8380590692666359
11.219999999999999,1.8385253437923845
11.25,1.840114213001457
11.28,1.841050882635894
11.309999999999999,1.8405811199429027
11.34,1.8401152354443244
11.37,1.8390483441753833
11.4,1.8371548618013505
11.43,1.8360731948396949
11.459999999999999,1.8363779705566463
11.49,1.8361403246616528
11.52,1.8355080968387678
11.549999999999999,1.8354089593222214
11.58,1.8364512857956052
11.61,1.8368570134617828
11.639999999999999,1.8372641218797778
11.67,1.8388837639640858
11.7,1.8399945660235997
11.73,1.8395317611319912
11.76,1.8392648706376487
11.79,1.8392835863773451
11.82,1.8391553282187518
11.85,1.838749734585233
11.879999999999999,1.8388400542500447
11.91,1.83874215381064
11.94,1.837905263421842
11.969999999999999,1.8376619121310032
12.0,1.8381456121650306
12.03,1.838085236246637
12.059999999999999,1.837975142194321
12.09,1.8390216895609224
12.12,1.839564832396901
12.15,1.839072337314778
12.18,1.8388401458498231
12.209999999999999,1.8380482446875348
12.24,1.8370360977392342
12.27,1.8364154227637264
12.299999999999999,1.8354543319552636
12.33,1.8347555362814143
12.36,1.8344371304800728
12.389999999999999,1.8343931397846511
12.42,1.8351238730123574
12.45,1.8370798713917176
12.48,1.8377770765392687
12.51,1.8392705480382214
12.54,1.8401964542663598
12.57,1.8399687944077285
12.6,1.8399881901167683
12.629999999999999,1.8392307698648522
12.66,1.837381886013144
12.69,1.8356713154294715
12.719999999999999,1.8351052273146649
12.75,1.8347198240499514
12.78,1.8343098202158148
12.809999999999999,1.8345240633875841
12.84,1.8359967852644308
12.87,1.837035918011416
12.9,1.8378456226031148
12.93,1.8393330401261703
12.959999999999999,1.839949152024367
12.99,1.8390669527116876
13.02,1.838157019455492
13.049999999999999,1.837738276126457
13.08,1.8377909876477654
13.11,1.8373188029614944
13.139999999999999,1.8362700028724546
13.17,1.834835619494892
13.2,1.8338729669245624
13.229999999999999,1.8340077019730343
13.26,1.8347410657097714
13.29,1.8372401547971051
13.32,1.838215521163177
13.35,1.8400273559983318
13.379999999999999,1.841199041369362
13.41,1.840980645993494
13.44,1.8404752844254588
13.469999999999999,1.839128078115902
13.5,1.8369351568933725
13.53,1.8352268190820678
13.559999999999999,1.8339821830193985
13.59,1.8330153431371938
13.62,1.832072681496687
13.65,1.8317019810761237
13.68,1.8325664997412217
13.709999999999999,1.8341774233528658
13.74,1.8352584541317811
13.77,1.8374917467539826
13.799999999999999,1.83895628881539
13.83,1.8381759738601957
13.86,1.8363327702825205
13.889999999999999,1.8344158688122907
13.92,1.8325906572741386
13.95,1.8318014344009788
13.979999999999999,1.830851346589589
14.01,1.8301518854080976
14.04,1.8301890017946487
14.07,1.8311748637404202
14.1,1.8331363062958683
14.129999999999999,1.836552430299397
14.16,1.838289445539384
14.19,1.8402517673271899
14.219999999999999,1.840947053071102
14.25,1.8399356316046547
14.28,1.8387949414310136
14.309999999999999,1.837395398610781
14.34,1.8356982884989663
14.37,1.8342569783203464
14.399999999999999,1.8339364081602756
14.43,1.8332774588639125
14.459999999999999,1.831947993156831
14.49,1.8311096935955922
14.52,1.8314578662772703
14.549999999999999,1.8332732226971917
14.58,1.8338591417402508
14.61,1.8359482409972703
14.639999999999999,1.8378233721586295
14.67,1.838423429471445
14.7,1.8385880737871891
14.729999999999999,1.8379557667609905
14.76,1.8366883061280688
14.79,1.835920377120315
14.82,1.8352081759316359
14.85,1.8342315731170413
14.879999999999999,1.833262453451171
14.91,1.8327808044443046
14.94,1.8334479770829444
14.969999999999999,1.8354506116926328
15.0,1.8366743273710529
15.03,1.838747848887665
15.059999999999999,1.8397116486999605
15.09,1.838643905511119
15.12,1.8371894088253617
15.149999999999999,1.8355192660730677
15.18,1.8345077028493961
15.209999999999999,1.83361460657502
15.24,1.8329707672381181
15.27,1.8324257170309546
15.299999999999999,1.8322714414839787
15.33,1.8327376986610902
15.36,1.8339138805638753
15.389999999999999,1.8362585056778318
15.42,1.8369189078853365
15.45,1.838512743966613
15.479999999999999,1.839195127725598
15.51,1.8385153555999891
15.54,1.8379769181333123
15.57,1.836911631316937
15.6,1.8358194949645792
15.629999999999999,1.8354130227643413
15.66,1.834636193128626
15.69,1.8340522190938697
15.719999999999999,1.8337971998105278
15.75,1.8342224472307205
15.78,1.8358308616781434
15.809999999999999,1.8381513358275525
15.84,1.839237397758076
15.87,1.8410437358165122
15.899999999999999,1.8424582834498904
15.93,1.8423767793664005
15.959999999999999,1.8419889873713824
15.99,1.8410179428440654
16.02,1.8391145322367055
16.05,1.837165460123413
16.08,1.8364113052104394
16.11,1.8360280084393015
16.14,1.8356427682796357
16.169999999999998,1.8357475986425889
16.2,1.8369968480555934
16.23,1.8372121476297216
16.259999999999998,1.8373388705373503
16.29,1.8382790229398907
16.32,1.8386728543079616
16.349999999999998,1.8379904880144764
16.38,1.837314457645566
16.41,1.836929206657893
16.439999999999998,1.8376800383686342
16.47,1.8385891236330691
16.5,1.838298492436305
16.53,1.8373607813373736
16.56,1.8368744888166677
16.59,1.8372966201953222
16.62,1.8381113713184856
16.65,1.8391563121636105
16.68,1.8399700059400144
16.71,1.8414576280718533
16.74,1.8420587002230786
16.77,1.841176080142839
16.8,1.8406880010946507
16.83,1.8397886590295733
16.86,1.8380337604156896
16.89,1.8363331028498873
16.919999999999998,1.835783024703007
16.95,1.8359415276478888
16.98,1.8357314864312289
17.009999999999998,1.8358618133220186
17.04,1.8372137401610205
17.07,1.8370548142484473
17.099999999999998,1.8367699883195117
17.13,1.8378433092353428
17.16,1.8386536428527023
17.189999999999998,1.8379260513207851
17.22,1.8369400222821441
17.25,1.835878667102375
17.28,1.8351900010045334
17.31,1.8355036483556804
17.34,1.835148633073302
17.37,1.8351825114086633
17.4,1.835345182553204
17.43,1.835897270559549
17.46,1.8373581809024462
17.49,1.8389057276210288
17.52,1.8397899333615069
17.55,1.8408567857791376
17.58,1.8407878577481347
17.61,1.8393628944077673
17.64,1.8382674016953056
17.669999999999998,1.8372073391169523
17.7,1.835602457119058
17.73,1.8343822076020144
17.759999999999998,1.833208180794914
17.79,1.8325733006725689
17.82,1.8326680111009912
17.849999999999998,1.833406305258271
17.88,1.8348246393718606
17.91,1.8375892107860257
17.939999999999998,1.8384411167198358
17.97,1.8400617134839279
18.0,1.8410211127704792
0.03,1.8366481207253702
0.06,1.8307353571972447
0.09,1.8262772310507946
0.12,1.8266399586396915
0.15,1.8248207294536591
0.18,1.8235048006763679
0.21,1.8239821561884162
0.24,1.8274492010922425
0.27,1.8321034880032372
0.3,1.8380719964581893
0.32999999999999996,1.8416798512128385
0.36,1.8430496742669114
0.39,1.8438718772196039
0.42,1.8463384459991994
0.44999999999999996,1.8483847659348323
0.48,1.8469494776393027
0.51,1.8453211558903377
0.54,1.8429498703360858
0.57,1.8396932292057548
0.6,1.8364444640946993
0.63,1.833616444957221
0.6599999999999999,1.8317181031797485
0.69,1.8319083353250227
0.72,1.83210811369093
0.75,1.8334024126967252
0.78,1.8351784819156727
0.8099999999999999,1.8365715152252713
0.84,1.8378720963209356
0.87,1.838405316942468
0.8999999999999999,1.8382353165322545
0.9299999999999999,1.8391976308013087
0.96,1.8400037934355027
0.99,1.840105157828439
1.02,1.8409200484896995
1.05,1.8400896632712487
1.08,1.8395982031384739
1.1099999999999999,1.8362727465754238
1.14,1.834377228218857
1.17,1.8347775666278927
1.2,1.835290732168903
1.23,1.8346510467582706
1.26,1.8331847904054246
1.29,1.8328597617604783
1.3199999999999998,1.8337953461129217
1.3499999999999999,1.8358432518623995
1.38,1.8382977541597283
1.41,1.8386943313340718
1.44,1.838061088344506
